title,url,year
"NFORME DE AUDITORÍA FINANCIERA A LA ALCALDÍA MUNICIPAL DE PANCHIMALCO, DEPARTAMENTO DE SAN SALVADOR",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cuatro/2018?download=7616:nforme-de-auditoria-financiera-a-la-alcaldia-municipal-de-panchimalco-departamento-de-san-salvador,2018
"INFORME DE LA AUDITORÍA FINANCIERA A LA ALCALDÍA MUNICIPAL DE SAN MARCOS, DEPARTAMENTO DE SAN SALVADOR",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cuatro/2018?download=7620:informe-de-la-auditoria-financiera-a-la-alcaldia-municipal-de-san-marcos-departamento-de-san-salvador,2018
"INFORME DE EXAMEN ESPECIAL AL MINISTERIO DE EDUCACIÓN PARA VERIFICAR MANEJO FINANCIERO, ADMINISTRATIVO Y EL CUMPLIMIENTO DE OBJETIVOS DEL PROGRAMA ALIMENTACIÓN Y SALUD ESCOLAR",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cuatro/2018?download=8270:informe-de-examen-especial-al-ministerio-de-educacion-para-verificar-manejo-financiero-administrativo-y-el-cumplimiento-de-objetivos-del-programa-alimentacion-y-salud-escolar,2018
"INFORME DE EXAMEN ESPECIAL AL INSTITUTO SALVADOREÑO DEL SEGURO SOCIAL PARA VERIFICAR EL CUMPLIMIENTO DE ASPECTOS LEGALES Y TECNICOS EN LA CONSTRUCCIÓN Y REMODELACIÓN DE INSTALACIONES PROVISIONALES PARA LA UBICACIÓN TEMPORAL, DE LA UNIDAD MEDICA DEL I",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cuatro/2018?download=8267:informe-de-examen-especial-al-instituto-salvadoreno-del-seguro-social-para-verificar-el-cumplimiento-de-aspectos-legales-y-tecnicos-en-la-construccion-y-remodelacion-de-instalaciones-provisionales-para-la-ubicacion-temporal-de-la-unidad-medica-del-isss-en,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, GASTOS Y FUNCIONAMIENTO DE LA DIRECCIÓN DEPARTAMENTAL DE EDUCACIÓN DE LA LIBERTAD.",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cuatro/2018?download=8273:informe-de-examen-especial-a-los-ingresos-gastos-y-funcionamiento-de-la-direccion-departamental-de-educacion-de-la-libertad,2018
INFORME DE EXAMEN ESPECIAL A LOS FONDOS ESTATALES TRANSFERIDOS A LA FUNDACIÓN SALVADOREÑA PARA LA DEMOCRACIA Y EL DESARROLLO SOCIAL (FUNDASPAD),http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cuatro/2018?download=8104:informe-de-examen-especial-a-los-fondos-estatales-transferidos-a-la-fundacion-salvadorena-para-la-democracia-y-el-desarrollo-social-fundaspad,2018
"INFORME DE EXAMEN ESPECIAL A LOS FONDOS ESTATALES TRANSFERIDOS A LA ASOCIACION DE SALUD INTEGRAL, PARA EL DESARROLLO SOCIAL, EDUCACION SALUD Y MEDIO AMBIENTE",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cuatro/2018?download=8105:informe-de-examen-especial-a-los-fondos-estatales-transferidos-a-la-asociacion-de-salud-integral-para-el-desarrollo-social-educacion-salud-y-medio-ambiente,2018
INFORME DE AUDITORÍA FINANCIERA AL ORGANISMO PROMOTOR DE EXPORTACIONES E INVERSIONES DE EL SALVADOR (PROESA),http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cuatro/2018?download=8272:informe-de-auditoria-financiera-al-organismo-promotor-de-exportaciones-e-inversiones-de-el-salvador-proesa,2018
INFORME DE AUDITORÍA FINANCIERA AL MINISTERIO DE SALUD,http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cuatro/2018?download=8101:informe-de-auditoria-financiera-al-ministerio-de-salud,2018
INFORME DE AUDITORÍA FINANCIERA AL MINISTERIO DE EDUCACIÓN (MINED),http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cuatro/2018?download=8102:informe-de-auditoria-financiera-al-ministerio-de-educacion-mined,2018
INFORME DE AUDITORÍA FINANCIERA AL INSTITUTO SALVADOREÑO DEL SEGURO SOCIAL RÉGIMEN PENSIONES,http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cuatro/2018?download=7618:informe-de-auditoria-financiera-al-instituto-salvadoreno-del-seguro-social-regimen-pensiones,2018
INFORME DE AUDITORIA FINANCIERA AL INSTITUTO SALVADOREÑO DEL SEGURO SOCIAL - RÉGIMEN PENSIONES,http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cuatro/2018?download=8106:informe-de-auditoria-financiera-al-instituto-salvadoreno-del-seguro-social-regimen-pensiones,2018
INFORME DE AUDITORIA FINANCIERA AL INSTITUTO SALVADOREÑO DE FORMACIÓN PROFESIONAL (INSAFORP),http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cuatro/2018?download=8274:informe-de-auditoria-financiera-al-instituto-salvadoreno-de-formacion-profesional-insaforp,2018
INFORME DE AUDITORIA FINANCIERA AL HOSPITAL NACIONAL ROSALES,http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cuatro/2018?download=7617:informe-de-auditoria-financiera-al-hospital-nacional-rosales,2018
"INFORME DE AUDITORÍA FINANCIERA AL HOSPITAL NACIONAL DE LA MUJER ""DRA. MARIA ISABEL RODRIGUEZ",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cuatro/2018?download=8268:informe-de-auditoria-financiera-al-hospital-nacional-de-la-mujer-dra-maria-isabel-rodriguez,2018
"INFORME DE AUDITORÍA FINANCIERA AL CONSEJO SUPERIOR DE SALUD PÚBLICA (CSSP),",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cuatro/2018?download=8265:informe-de-auditoria-financiera-al-consejo-superior-de-salud-publica-cssp,2018
INFORME DE AUDITORIA FINANCIERA AL  INSTITUTO SALVADOREÑO DEL SEGURO SOCIAL - REGIMEN SALUD,http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cuatro/2018?download=8103:informe-de-auditoria-financiera-al-instituto-salvadoreno-del-seguro-social-regimen-salud,2018
INFORME DE AUDITORÍA FINANCIERA A LA UNIVERSIDAD DE EL SALVADOR (UES),http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cuatro/2018?download=8100:informe-de-auditoria-financiera-a-la-universidad-de-el-salvador-ues,2018
INFORME DE AUDITORIA FINANCIERA A LA DIRECCIÓN NACIONAL DE MEDICAMENTOS (DNM),http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cuatro/2018?download=8099:informe-de-auditoria-financiera-a-la-direccion-nacional-de-medicamentos-dnm,2018
"INFORME DE AUDITORÍA EXAMEN ESPECIAL AL CENTRO ESCOLAR ""REINO DE DINAMARCA"",COLONIA UADALUPE, MUNICIPIO DE SOYAPANGO, SAN SALVADOR, PARA EVALUAR LA GESTIÓN FINANCIERA Y ADMINISTRATIVA POR PARTE DEL CONSEJO DIRECTIVO ESCOLAR (CDE)",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cuatro/2018?download=8271:informe-de-auditoria-examen-especial-al-centro-escolar-reino-de-dinamarca-colonia-uadalupe-municipio-de-soyapango-san-salvador-para-evaluar-la-gestion-financiera-y-administrativa-por-parte-del-consejo-directivo-escolar-cde,2018
INFORME DE AUDITORIA DE GESTION AL INSTITUTO SALVADOREÑO DE  REHABILITACIÓN INTEGRAL (ISRI),http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cuatro/2018?download=8269:informe-de-auditoria-de-gestion-al-instituto-salvadoreno-de-rehabilitacion-integral-isri,2018
INFORME DE AUDITORÍA DE GESTIÓN AL CONSEJO SUPERIOR DE SALUD PÚBLICA,http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cuatro/2018?download=7619:informe-de-auditoria-de-gestion-al-consejo-superior-de-salud-publica,2018
INFORME DE AUDITORIA DE GESTIÓN A LA DIRECCIÓN NACIONAL DE MEDICAMENTOS (DNM),http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cuatro/2018?download=8097:informe-de-auditoria-de-gestion-a-la-direccion-nacional-de-medicamentos-dnm,2018
INFORME AUDITORIA DE GESTIÓN A LA SUPERINTENDENCIA GENERAL DE ELECTRICIDAD Y TELECOMUNICACIONES (SIGET),http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cuatro/2018?download=8098:informe-auditoria-de-gestion-a-la-superintendencia-general-de-electricidad-y-telecomunicaciones-siget,2018
A.F -AL INSTITUTO SALVADORENO DEL SEGURO SOCIAL (ISSS) REGIMEN SALUD,http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cuatro/2018?download=8485:a-f-al-instituto-salvadoreno-del-seguro-social-isss-regimen-salud,2018
A.F -AL HOSPITAL NACIONAL ENFERMERA ANGELICA VIDAL DE NAJARRO- SAN BARTOLO,http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cuatro/2018?download=8484:a-f-al-hospital-nacional-enfermera-angelica-vidal-de-najarro-san-bartolo,2018
A.F -A LA SUPERINTENDENCIA GENERAL DE ELECTRICIDAD Y TELECOMUNICACIONES (SIGET),http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cuatro/2018?download=8486:a-f-a-la-superintendencia-general-de-electricidad-y-telecomunicaciones-siget,2018
A.F -A LA  MUNICIPALIDAD DE SANTO TOMAS- DEPARTAMENTO DE SAN SALVADOR,http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cuatro/2018?download=8483:a-f-a-la-municipalidad-de-santo-tomas-departamento-de-san-salvador,2018
"INFORME DE EXAMEN ESPECIAL A LA DENUNCIA INTERPUESTA POR EL LICENCIADO VIDAL SORTO RUBIO, EX CONSUL DE EL SALVADOR EN LA CIUDAD DE SALVADOR EN BAHIA, REPUBLICA FEDERATIVA DE BRAZIL CONTRA EL MINISTRO DE RELACIONES EXTERIORES, RAMO DE RELACIONES EXT",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3927,2010
EXAMEN ESPECIAL SOBRE LA VERIFICACION DE LA EJECUCION DEL PROYECTO DE CONSTRUCCION DEL PARQUE MEMORIAL EN LA ZONA DE DESASTRE PROVOCADO POR EL TERREMOTO DEL 13 DE ENERO DEL 2001 EN LA RESIDENCIAL LA COLINA EN SANTA TECLA,http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3933,2010
EXAMEN ESPECIAL SOBRE EL USO DE VEHICULOS DEL MINISTERIO DE RELACIONES EXTERIORES; QUE FUERON IDENTIFICADOS EN CIRCULACION DURANTE LA SEMANA SANTA,http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3936,2010
EXAMEN ESPECIAL SOBRE EL USO DE VEHICULOS DEL FONDO NACIONAL DE VIVIENDA POPULAR QUE FUERON IDENTIFICADOS EN CIRCULACION DURANTE LA SEMANA SANTA,http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3930,2010
EXAMEN ESPECIAL SOBRE EL USO DE VEHICULOS DEL CONSEJO SALVADOREÑO DEL CAFE; QUE FUERON IDENTIFICADOS EN CIRCULACION DURANTE LA SEMANA SANTA,http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3934,2010
EXAMEN ESPECIAL SOBRE EL USO DE VEHICULOS DE FOMILENIO QUE FUERON IDENTIFICADOS EN CIRCULACION DURANTE LA SEMANA SANTA,http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3932,2010
"EXAMEN ESPECIAL RELACIONADO CON DENUNCIA INTERPUESTA CONTRA EL , POR EL LICENCIADO OSCAR LARA PINTO, EXGERENTE DE AUDITORIA INTERNA DE ESE MINISTERIO",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3939,2010
"EXAMEN ESPECIAL RELACIONADO A DENUNCIA INTERPUESTA CONTRA EL MINISTERIO DE OBRAS PUBLICAS, TRANSPORTE, VIVIENDA Y DESARROLLO URBANO, POR EL REPRESENTANTE ESPECIAL DE LA BRIDGE LIMITED, FABRICANTE DE PUENTES MODULARES",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3949,2010
"EXAMEN ESPECIAL POR DENUNCIA CUIDADANA INTERPUESTA CONTRA EL FONDO DE CONSERVACION VIAL POR LA EMPRESA SOCIEDAD ROBERTO SALAZAR Y ASOCIADOS INGENIEROS CONSULTORES S.A. DE C.V, ANTE LA CORTE DE CUENTAS RELACIONADO A PAGOS DE SUPERVISION DE OBRAS",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3953,2010
"EXAMEN ESPECIAL POR DENUNCIA CONTRA EL FOVIAL, POR OMISION E IMCUMPLIMIENTO EN EL CONTRATO FOVIAL CO-044/2008, DEL PROYECTO: CONTRATO DE SUPERVISION DE PROYECTO GRUPO 7-8 DE MANTENIMIENTO RUTINARIO DE VIAS PAVIMENTADAS",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3955,2010
"EXAMEN ESPECIAL AL PROYECTO CONSTRUCCION DEL COMPLEJO DE OFICINAS DEL MINISTERIO DE RELACIONES EXTERIORES FASE II, PARA DETERMINAR SI PROCEDE O NO EL AJUSTE DE PRECIOS",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3957,2010
"EXAMEN ESPECIAL AL PROGRAMA DE REPARACION DE DAÑOS OCASIONADOS POR LA TORMENTA IDA, COMPONENTE II: OBRAS DE MITIGACION, REALIZADOS POR EL FONDO DE CONSERVACION VIAL (FOVIAL)",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3945,2010
"EXAMEN ESPECIAL AL PROGRAMA DE REPARACION DE DAÑOS OCASIONADOS POR LA TORMENTA IDA, COMPONENTE I PUENTES Y OBRAS DE PASO, REALIZADAOS POR EL FONDO DE CONSERVACIÓN VIAL (FOVIAL)",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3942,2010
EXAMEN ESPECIAL AL PROCESO DE SUBASTA NO. 14/2007 Y PROYECTOS DE INFRAESTRUCTURA ELECTRICA EJECUTADOS POR EL FONDO DE INVERSION NACIONAL EN ELECTRICIDAD Y TELEFONIA (FINET),http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3951,2010
"EXAMEN ESPECIAL AL PROCESO DE CONTRTACION DIRECTA NO. CO 007/2010, RELACIONADO CON EL SUMINISTRO DE PUENTES METALICOS MODULARES, EJECUTADO POR EL MINISTRO DE OBRAS PUBLICAS, TRANSPORTE, VIVIENDA Y DESARROLLO URBANO (MOPTVDU)",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3954,2010
"EXAMEN ESPECIAL AL CONTRATO CONSULTORIA 033/2010, ELABORACION DEL DIAGNOSTICO, RESOLUCION CONCEPTIVAS Y ASESORIA TECNICA DE ESTRUCTURAS TEMPORALES Y DEFINITIVAS PARA RECONSTRUCCIÓN DE 43 OBRAS DE PASO DAÑADAS POR LA TORMENTA IDA EN ZONA CENTRAL",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3958,2010
EXAMEN ESPECIAL A LOS PROCESOS DE LICITACION Y ADJUDICACION DEL PROGRAMA DE MANTENIMIENTO RUTINARIO DE VIAS PAVIMENTADAS,http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3940,2010
"EXAMEN ESPECIAL A LOS FONDOS INVERTIDOS POR EL VICEMINISTERIO DE VIVIENDA Y DESARROLLO URBANO, EN LAS ACTIVIDADES REALIZADS EN TORNO A LA EMERGENCIA POR EFECTOS DE LA TORMENTA IDA",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3947,2010
AUDITORIA FINANCIERA REALIZADA AL CONSEJO SALVADOREÑO DE LA AGROINDUSTRIA AZUCARERA (CONSAA),http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3946,2010
AUDITORIA FINANCIERA REALIZADA A LA COMISION NACIONAL DE PROMOCION DE EXPORTACIONES E INVERCIONES (CONADEI),http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3944,2010
"AUDITORIA FINANCIERA AL PROYECTO DE RECONVERSION AGROEMPRESARIAL (PRA), EJECUTADO POR EL MINISTERIO DE AGRICULTURA Y GANADERIA",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3926,2010
AUDITORIA FINANCIERA AL INSTITUTO LIBERTAD Y PROGRESO,http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3956,2010
AUDITORIA FINANCIERA AL FONDO NACIONAL DE VIVENDA POPULAR (FONAVIPO),http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3938,2010
AUDITORIA FINANCIERA AL FONDO ESPECIAL DE LOS RECURSOS PROVENIENTES DE LA PRIVATIZACION DEL ANTEL (FANTEL),http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3941,2010
AUDITORIA FINANCIERA AL FONDO ESPECIAL DE LOS RECURSOS PROVENIENTES DE LA PRIVATIZACION DE ANTEL (FANTEL),http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3952,2010
AUDITORIA FINANCIERA AL FONDO DE LOS RECURSOS PROVENIENTES DE LA PRIVATIZACION DE ANTEL (FANTEL),http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3925,2010
AUDITORIA FINANCIERA AL FONDO DE INVERSION NACIONAL EN ELECTRICIDAD Y TELEFONIA (FINET),http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3950,2010
AUDITORIA FINANCIERA AL CONSEJO SALVADOREÑO DEL CAFE,http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3935,2010
AUDITORÍA FINANCIERA AL CONSEJO DE LA VIGILANCIA DE LA PROFESION DE LA CONTADURIA PUBLICA Y AUDITORIA,http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3948,2010
"AUDITORIA FINANCIERA A LOS RECURSOS DEL PROGRAMA DE REFORMA DEL SECTOR HIDRICO Y DEL SUBSECTOR AGUA POTABLE Y SANEAMIENTO, FINANCIADO CON RECURSOS DEL CONTRATO DE PRESTAMO BID NO. 1102/OC-ES, LAS COOPERACIONES TECNICAS NO REEMBOLSABLES ATN/MT-5977",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3931,2010
"AUDITORIA FINANCIERA A LA SUPERINTENDENCIA GENERAL DE ELECTRICIDAD Y TELECOMUNICACIONES (SIGET),",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3924,2010
"AUDITORIA FINANCIERA A LA LIQUIDACION DEL PROYECTO DE RECURSOS DEL CONTRATO DE PRESTAMO NO. 1327/OC-ES, PROYECTO DE RECONSTRUCCION AGRO EMPRESARIAL (PRA) EJECUTADO POR EL MINISTERIO DE AGRICULTURA Y GANADERIA A TRAVES DE LA UNIDAD COORDINADORA",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3937,2010
AUDITORIA FINANCIERA A LA COMISION NACIONAL DE EXPORTACIONES E INVERSIONES (CONADEI),http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3928,2010
"AUDITORIA DE GESTION AL PROYECTO ""AMPLIACION DE LA CARRETERA CA04S, TRAMO 1 ENTRE KM 12.66 (LAS PILAS) - KM 22.36 (SALIDA SUR DE ZARAGOZA) DEL PRESTAMO BCIE 1886, REALIZADO POR EL FONDO DE CONSERVACION VIAL (FOVIAL)",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/direccion-de-auditoria-cinco/2010?download=3929,2010
